timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686516750059,185,add,200,,Thread Group 1-8,text,true,,165,205,10,10,http://3.141.4.157/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,185,0,67
1686516749400,948,add,200,,Thread Group 1-5,text,true,,165,199,10,10,http://3.141.4.157/fablix/search?title=All%20Over%20Me&pagesize=50&sort=ranking&order=DESC,948,0,64
1686516750154,223,add,200,,Thread Group 1-10,text,true,,3806,199,10,10,http://3.141.4.157/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,222,0,64
1686516750144,256,add,200,,Thread Group 1-2,text,true,,165,214,10,10,http://3.141.4.157/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,256,0,65
1686516750206,243,add,200,,Thread Group 1-3,text,true,,5296,198,10,10,http://3.141.4.157/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,242,0,65
1686516750244,222,add,200,,Thread Group 1-8,text,true,,165,209,10,10,http://3.141.4.157/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,222,0,64
1686516750377,308,add,200,,Thread Group 1-10,text,true,,2002,205,10,10,http://3.141.4.157/fablix/search?title=I%20Heart%20Huckabees&pagesize=50&sort=ranking&order=DESC,308,0,64
1686516750401,303,add,200,,Thread Group 1-2,text,true,,5539,205,10,10,http://3.141.4.157/fablix/search?title=Intolerable%20Cruelty&pagesize=50&sort=ranking&order=DESC,302,0,65
1686516750449,306,add,200,,Thread Group 1-3,text,true,,165,210,10,10,http://3.141.4.157/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,306,0,66
1686516750348,407,add,200,,Thread Group 1-5,text,true,,80283,189,10,10,http://3.141.4.157/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,264,0,65
1686516750704,249,add,200,,Thread Group 1-2,text,true,,1163,203,10,10,http://3.141.4.157/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,249,0,71
1686516750466,487,add,200,,Thread Group 1-8,text,true,,147082,187,10,10,http://3.141.4.157/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,289,0,63
1686516749998,983,add,200,,Thread Group 1-9,text,true,,165,204,10,10,http://3.141.4.157/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,983,0,68
1686516750755,231,add,200,,Thread Group 1-5,text,true,,1794,193,10,10,http://3.141.4.157/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,231,0,69
1686516750755,234,add,200,,Thread Group 1-3,text,true,,7333,198,10,10,http://3.141.4.157/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,234,0,76
1686516750685,309,add,200,,Thread Group 1-10,text,true,,31799,189,10,10,http://3.141.4.157/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,231,0,70
1686516750229,931,add,200,,Thread Group 1-1,text,true,,165,201,10,10,http://3.141.4.157/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,931,0,67
1686516750096,1100,add,200,,Thread Group 1-6,text,true,,2170,204,10,10,http://3.141.4.157/fablix/search?title=A%20Beautiful%20Mind&pagesize=50&sort=ranking&order=DESC,1100,0,63
1686516750153,1066,add,200,,Thread Group 1-7,text,true,,5860,208,10,10,http://3.141.4.157/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,1065,0,64
1686516750011,1261,add,200,,Thread Group 1-4,text,true,,90010,189,10,10,http://3.141.4.157/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,1126,0,66
1686516750953,355,add,200,,Thread Group 1-2,text,true,,1500,205,10,10,http://3.141.4.157/fablix/search?title=Good%20Will%20Hunting&pagesize=50&sort=ranking&order=DESC,355,0,66
1686516750953,355,add,200,,Thread Group 1-8,text,true,,165,203,10,10,http://3.141.4.157/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,355,0,66
1686516750986,328,add,200,,Thread Group 1-5,text,true,,513,200,10,10,http://3.141.4.157/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,328,0,66
1686516750994,326,add,200,,Thread Group 1-10,text,true,,4414,198,10,10,http://3.141.4.157/fablix/search?title=Terminator%202&pagesize=50&sort=ranking&order=DESC,326,0,69
1686516750990,342,add,200,,Thread Group 1-3,text,true,,5860,208,10,10,http://3.141.4.157/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,335,0,62
1686516750981,438,add,200,,Thread Group 1-9,text,true,,165,202,10,10,http://3.141.4.157/fablix/search?title=You%20Got%20Served&pagesize=50&sort=ranking&order=DESC,438,0,64
1686516751219,262,add,200,,Thread Group 1-7,text,true,,2862,203,10,10,http://3.141.4.157/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,262,0,66
1686516751272,275,add,200,,Thread Group 1-4,text,true,,2154,207,10,10,http://3.141.4.157/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,275,0,64
1686516751196,393,add,200,,Thread Group 1-6,text,true,,110705,186,10,10,http://3.141.4.157/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,208,0,64
1686516751308,296,add,200,,Thread Group 1-2,text,true,,8782,196,10,10,http://3.141.4.157/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,296,0,74
1686516751320,288,add,200,,Thread Group 1-10,text,true,,3389,200,10,10,http://3.141.4.157/fablix/search?title=Home%20Alone%202&pagesize=50&sort=ranking&order=DESC,288,0,73
1686516751308,303,add,200,,Thread Group 1-8,text,true,,5296,198,10,10,http://3.141.4.157/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,301,0,74
1686516751420,250,add,200,,Thread Group 1-9,text,true,,2862,203,10,10,http://3.141.4.157/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,250,0,66
1686516751481,210,add,200,,Thread Group 1-7,text,true,,2356,207,10,10,http://3.141.4.157/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,210,0,65
1686516751547,223,add,200,,Thread Group 1-4,text,true,,5146,207,10,10,http://3.141.4.157/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,223,0,75
1686516751160,692,add,200,,Thread Group 1-1,text,true,,26662,189,10,10,http://3.141.4.157/fablix/search?title=Dogma&pagesize=50&sort=ranking&order=DESC,624,0,64
1686516751589,310,add,200,,Thread Group 1-6,text,true,,809,199,10,10,http://3.141.4.157/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,310,0,67
1686516751604,326,add,200,,Thread Group 1-2,text,true,,343,203,10,10,http://3.141.4.157/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,326,0,65
1686516751611,325,add,200,,Thread Group 1-8,text,true,,2356,207,10,10,http://3.141.4.157/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,325,0,65
1686516751609,337,add,200,,Thread Group 1-10,text,true,,5860,208,10,10,http://3.141.4.157/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,337,0,67
1686516751691,268,add,200,,Thread Group 1-7,text,true,,6047,191,10,10,http://3.141.4.157/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,268,0,65
1686516751770,224,add,200,,Thread Group 1-4,text,true,,165,213,10,10,http://3.141.4.157/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,224,0,66
1686516751852,175,add,200,,Thread Group 1-1,text,true,,511,203,10,10,http://3.141.4.157/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,175,0,64
1686516751314,740,add,200,,Thread Group 1-5,text,true,,2480,206,10,10,http://3.141.4.157/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,740,0,67
1686516751332,730,add,200,,Thread Group 1-3,text,true,,509,199,10,10,http://3.141.4.157/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,730,0,62
1686516751899,327,add,200,,Thread Group 1-6,text,true,,89206,189,10,10,http://3.141.4.157/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,192,0,65
1686516751959,286,add,200,,Thread Group 1-7,text,true,,511,203,10,10,http://3.141.4.157/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,286,0,65
1686516751994,290,add,200,,Thread Group 1-4,text,true,,165,198,10,10,http://3.141.4.157/fablix/search?title=Ocean%20Twelve&pagesize=50&sort=ranking&order=DESC,290,0,68
1686516752027,283,add,200,,Thread Group 1-1,text,true,,5626,197,10,10,http://3.141.4.157/fablix/search?title=The%20Aviator&pagesize=50&sort=ranking&order=DESC,283,0,69
1686516752054,265,add,200,,Thread Group 1-5,text,true,,165,205,10,10,http://3.141.4.157/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,265,0,64
1686516751946,503,add,200,,Thread Group 1-10,text,true,,147068,187,10,10,http://3.141.4.157/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,290,0,65
1686516751670,820,add,200,,Thread Group 1-9,text,true,,5611,190,10,10,http://3.141.4.157/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,820,0,67
1686516752245,293,add,200,,Thread Group 1-7,text,true,,5765,211,10,10,http://3.141.4.157/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,293,0,65
1686516752284,288,add,200,,Thread Group 1-4,text,true,,5455,198,10,10,http://3.141.4.157/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,288,0,63
1686516752319,275,add,200,,Thread Group 1-5,text,true,,165,201,10,10,http://3.141.4.157/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,275,0,67
1686516752310,293,add,200,,Thread Group 1-1,text,true,,165,201,10,10,http://3.141.4.157/fablix/search?title=Hide%20And%20Seek&pagesize=50&sort=ranking&order=DESC,293,0,68
1686516752449,196,add,200,,Thread Group 1-10,text,true,,2074,199,10,10,http://3.141.4.157/fablix/search?title=Roman%20Holiday&pagesize=50&sort=ranking&order=DESC,196,0,65
1686516751936,717,add,200,,Thread Group 1-8,text,true,,165,196,10,10,http://3.141.4.157/fablix/search?title=12%20Monkeys&pagesize=50&sort=ranking&order=DESC,716,0,65
1686516752490,184,add,200,,Thread Group 1-9,text,true,,3806,199,10,10,http://3.141.4.157/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,184,0,64
1686516752226,475,add,200,,Thread Group 1-6,text,true,,111963,188,10,10,http://3.141.4.157/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,279,0,67
1686516751930,790,add,200,,Thread Group 1-2,text,true,,1814,199,10,10,http://3.141.4.157/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,790,0,63
1686516752538,192,add,200,,Thread Group 1-7,text,true,,165,213,10,10,http://3.141.4.157/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,192,0,65
1686516752595,185,add,200,,Thread Group 1-5,text,true,,328,197,10,10,http://3.141.4.157/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,184,0,64
1686516752062,790,add,200,,Thread Group 1-3,text,true,,1165,200,10,10,http://3.141.4.157/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,790,0,66
1686516752653,316,add,200,,Thread Group 1-8,text,true,,165,209,10,10,http://3.141.4.157/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,315,0,65
1686516752674,311,add,200,,Thread Group 1-9,text,true,,165,206,10,10,http://3.141.4.157/fablix/search?title=ARMED%20AND%20FABULOUS&pagesize=50&sort=ranking&order=DESC,311,0,65
1686516752730,283,add,200,,Thread Group 1-7,text,true,,3805,194,10,10,http://3.141.4.157/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,283,0,65
1686516752701,318,add,200,,Thread Group 1-6,text,true,,2480,206,10,10,http://3.141.4.157/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,318,0,65
1686516752852,197,add,200,,Thread Group 1-3,text,true,,165,204,10,10,http://3.141.4.157/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,196,0,67
1686516752646,508,add,200,,Thread Group 1-10,text,true,,111963,188,10,10,http://3.141.4.157/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,307,0,65
1686516752969,256,add,200,,Thread Group 1-8,text,true,,165,201,10,10,http://3.141.4.157/fablix/search?title=The%20Incredibles&pagesize=50&sort=ranking&order=DESC,256,0,63
1686516752985,319,add,200,,Thread Group 1-9,text,true,,165,214,10,10,http://3.141.4.157/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,319,0,64
1686516753013,300,add,200,,Thread Group 1-7,text,true,,165,199,10,10,http://3.141.4.157/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,300,0,65
1686516753019,299,add,200,,Thread Group 1-6,text,true,,165,201,10,10,http://3.141.4.157/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,299,0,66
1686516752573,777,add,200,,Thread Group 1-4,text,true,,165,213,10,10,http://3.141.4.157/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,777,0,68
1686516753154,219,add,200,,Thread Group 1-10,text,true,,6996,200,10,10,http://3.141.4.157/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,214,0,64
1686516752603,892,add,200,,Thread Group 1-1,text,true,,5341,200,10,10,http://3.141.4.157/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,892,0,73
1686516753049,489,add,200,,Thread Group 1-3,text,true,,110712,186,10,10,http://3.141.4.157/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,291,0,67
1686516753313,282,add,200,,Thread Group 1-7,text,true,,2980,190,10,10,http://3.141.4.157/fablix/search?title=Driven&pagesize=50&sort=ranking&order=DESC,282,0,65
1686516753318,288,add,200,,Thread Group 1-6,text,true,,5605,203,10,10,http://3.141.4.157/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,287,0,68
1686516753350,272,add,200,,Thread Group 1-4,text,true,,2862,203,10,10,http://3.141.4.157/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,272,0,66
1686516752721,924,add,200,,Thread Group 1-2,text,true,,5455,198,10,10,http://3.141.4.157/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,924,0,64
1686516753496,178,add,200,,Thread Group 1-1,text,true,,165,204,10,10,http://3.141.4.157/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,178,0,64
1686516753538,205,add,200,,Thread Group 1-3,text,true,,165,203,10,10,http://3.141.4.157/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,205,0,66
1686516753304,480,add,200,,Thread Group 1-9,text,true,,110705,186,10,10,http://3.141.4.157/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,285,0,64
1686516753606,191,add,200,,Thread Group 1-6,text,true,,1912,202,10,10,http://3.141.4.157/fablix/search?title=All%20or%20Nothing&pagesize=50&sort=ranking&order=DESC,191,0,68
1686516753645,201,add,200,,Thread Group 1-2,text,true,,343,203,10,10,http://3.141.4.157/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,201,0,63
1686516752780,1153,add,200,,Thread Group 1-5,text,true,,112492,188,10,10,http://3.141.4.157/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,959,0,72
1686516753674,263,add,200,,Thread Group 1-1,text,true,,24704,193,10,10,http://3.141.4.157/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,197,0,69
1686516753743,218,add,200,,Thread Group 1-3,text,true,,513,200,10,10,http://3.141.4.157/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,217,0,69
1686516753225,787,add,200,,Thread Group 1-8,text,true,,165,209,10,10,http://3.141.4.157/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,787,0,64
1686516753797,246,add,200,,Thread Group 1-6,text,true,,11566,203,10,10,http://3.141.4.157/fablix/search?title=License%20To%20Kill&pagesize=50&sort=ranking&order=DESC,246,0,64
1686516753846,212,add,200,,Thread Group 1-2,text,true,,336,207,10,10,http://3.141.4.157/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,212,0,64
1686516753784,300,add,200,,Thread Group 1-9,text,true,,30724,194,10,10,http://3.141.4.157/fablix/search?title=The%20Mask&pagesize=50&sort=ranking&order=DESC,236,0,65
1686516753373,847,add,200,,Thread Group 1-10,text,true,,1794,193,10,10,http://3.141.4.157/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,847,0,66
1686516753933,295,add,200,,Thread Group 1-5,text,true,,5428,200,10,10,http://3.141.4.157/fablix/search?title=Bruce%20Almighty&pagesize=50&sort=ranking&order=DESC,294,0,66
1686516753961,287,add,200,,Thread Group 1-3,text,true,,1187,199,10,10,http://3.141.4.157/fablix/search?title=Runaway%20Bride&pagesize=50&sort=ranking&order=DESC,287,0,63
1686516754059,262,add,200,,Thread Group 1-2,text,true,,3640,197,10,10,http://3.141.4.157/fablix/search?title=Ghost%20World&pagesize=50&sort=ranking&order=DESC,262,0,64
1686516754043,279,add,200,,Thread Group 1-6,text,true,,336,201,10,10,http://3.141.4.157/fablix/search?title=Bourne%20Identity&pagesize=50&sort=ranking&order=DESC,279,0,65
1686516754084,243,add,200,,Thread Group 1-9,text,true,,5341,200,10,10,http://3.141.4.157/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,243,0,65
1686516753622,740,add,200,,Thread Group 1-4,text,true,,165,209,10,10,http://3.141.4.157/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,740,0,65
1686516753937,446,add,200,,Thread Group 1-1,text,true,,110712,186,10,10,http://3.141.4.157/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,255,0,66
1686516753595,840,add,200,,Thread Group 1-7,text,true,,3806,199,10,10,http://3.141.4.157/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,840,0,64
1686516754248,210,add,200,,Thread Group 1-3,text,true,,3656,204,10,10,http://3.141.4.157/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,209,0,63
1686516754321,313,add,200,,Thread Group 1-2,text,true,,1282,208,10,10,http://3.141.4.157/fablix/search?title=the%20Temple%20of%20Doom&pagesize=50&sort=ranking&order=DESC,313,0,71
1686516754220,420,add,200,,Thread Group 1-10,text,true,,111969,188,10,10,http://3.141.4.157/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,226,0,68
1686516754327,325,add,200,,Thread Group 1-9,text,true,,165,211,10,10,http://3.141.4.157/fablix/search?title=A%20True%20Underdog%20Story&pagesize=50&sort=ranking&order=DESC,325,0,65
1686516754362,297,add,200,,Thread Group 1-4,text,true,,8064,196,10,10,http://3.141.4.157/fablix/search?title=Philadelphia&pagesize=50&sort=ranking&order=DESC,295,0,64
1686516754383,289,add,200,,Thread Group 1-1,text,true,,5548,206,10,10,http://3.141.4.157/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,288,0,65
